location,url_location,hotel_name,hotel_lat,hotel_lon,hotel_scoring,scoring_comment,hotel_description,hotel_link,daily_temp_day,daily_temp_day_fl,daily_pop,daily_uvi,daily_pop_inv
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Adonis Arc Hotel Aix,43.513714,5.4702125,6.9,Note,"Situé au cœur de la Provence, l’Adonis Arc Hotel Aix se trouve à 5 minutes en voiture du centre-ville d'Aix-en-Provence. Il dispose d'une piscine extérieure ouverte en saison et d'une terrasse. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/arc-aix-hotel.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=9;hpos=9;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Hôtel du Globe,43.53005,5.4441466,8.7,Superbe,"L'Hôtel du Globe est un établissement 3 étoiles situé dans le centre d'Aix-en-Provence, à 1 minute à pied des thermes Sextius et à 550 mètres du cours Mirabeau. Il propose une connexion Wi-Fi...hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/du-globe-aix-en-provence.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=10;hpos=10;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Odalys City Aix en Provence Les Floridianes,43.52133,5.444777,8.2,Très bien,L'Odalys City Aix en Provence Les Floridianes vous accueille à 5 minutes à pied des cafés et des fontaines bordant le cours Mirabeau. hotel_descriptionPlus d'informations…hotel_description,https://www.booking.com/hotel/fr/les-floridianes.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=11;hpos=11;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Hotel des Arts,43.529198,5.453631,7.1,Bien ,"À 4 minutes à pied du cœur d'Aix-en-Provence, l'établissement Arts Hotel propose des chambres dotées de la climatisation et d'une connexion Wi-Fi gratuite. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/arts.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=12;hpos=12;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Escale Oceania Aix-en-Provence,43.51276,5.4611173,8.2,Très bien,"Situé à 20 minutes à pied du centre d'Aix-en-Provence, l'Escale Oceania Aix-en-Provence propose une piscine extérieure avec une terrasse meublée, une salle de sport et une connexion Wi-Fi gratuite...hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/hotelmascotte.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=13;hpos=13;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Hôtel Paul,43.533363,5.4460564,7.6,Bien ,"Situé au cœur d'Aix-en-Provence, l'Hôtel Paul est situé à seulement 150 mètres du spa, du Palais des Festivals et du quartier historique de la ville. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/paul.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=14;hpos=14;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Hôtel Artea Aix centre,43.52734,5.4430013,7.8,Bien ,"L'Hôtel Artea Aix centre vous accueille dans l'ancienne maison du compositeur Darius Milhaud, au cœur d'Aix-en-Provence, à quelques pas du Grand Théâtre de Provence et de la fontaine de la Rotonde. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/artea.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=15;hpos=15;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,La Caravelle,43.52486,5.4537005,8.1,Très bien,"Au cœur d'Aix-en-Provence, l'hôtel La Caravelle vous accueille à moins de 8 minutes à pied du cours Mirabeau, du musée Granet et du palais des congrès. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/la-caravelle-aix-en-provence.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=16;hpos=16;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Appart'hôtel Prêcheurs Studios,43.5303,5.451826,8.3,Très bien,"Situés à 2 minutes à pied du cours Mirabeau, les studios indépendants du Prêcheurs occupent une maison provençale dotée d'un barbecue et d'un coin salon dans sa cour. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/aix-precheurs.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=17;hpos=17;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Appart'hôtel Odalys City Aix en Provence Le Clos de la Chartreuse,43.530003,5.425696,7.5,Bien ,"Située à Aix-en-Provence, à 10 minutes en voiture du centre historique et à 1 minute de route de l'autoroute A51, la résidence Odalys City Aix en Provence Le Clos de la Chartreuse propose des studios...hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/le-clos-de-la-chartreuse.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=18;hpos=18;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Les Quatre Dauphins,43.52491,5.4504232,8.5,Très bien,"L'établissement Les Quatre Dauphins occupe un ancien hôtel particulier au cœur d'Aix-en-Provence, à seulement 50 mètres de la place des Quatre Dauphins et à 350 mètres du cours Mirabeau. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/les-quatre-dauphins.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=19;hpos=19;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Aix en Provence,https://www.booking.com/searchresults.fr.html?ss=Aix en Provence+France,Le Concorde,43.524612,5.4537544,8.3,Très bien,"Le Concorde est idéalement situé dans le centre d’Aix-en-Provence, à seulement 5 minutes à pied du célèbre cours Mirabeau et à proximité du musée Granet. Cet établissement possède un jardin fleuri. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/le-concorde-sarl-aix-en-provence.fr.html?label=gen173nr-1FCAQoggJCHXNlYXJjaF9haXggZW4gcHJvdmVuY2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuALjvtmGBsACAdICJDEyMTFmOTFjLTIzYmYtNDc1Ny1hMDc4LTQyNzc3ZGNmMDM2NtgCBeACAQ;sid=9f68c39dc335fab67a422fb174684acd;dest_id=-1406939;dest_type=city;group_adults=2;group_children=0;hapos=20;hpos=20;no_rooms=1;sr_order=popularity;srepoch=1624661860;srpvid=d8cda171defa0129;ucfs=1&;selected_currency=EUR#topanchor,22.81857142857143,22.56857142857143,0.5771428571428572,4.895714285714285,0.4228571428571428
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,B&B / Chambre d'hôtes Be Loft B&B Pool & Spa,43.94034,4.8117495,8.7,Superbe,"Doté d'une salle de sport, le Be Loft B&B Pool & Spa se situe à Avignon, à 1,5 km du palais des papes. Cette chambre d'hôtes possède un bar, une terrasse et une piscine extérieure ouverte en saison. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/be-loft.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=1;hpos=1;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,Appartement s A l'ombre du Palais,43.95173,4.810339,8.5,Très bien,"Situé à 500 mètres du palais des Papes et à 10 minutes à pied du pont d'Avignon, l'établissement A l'ombre du Palais propose des hébergements avec une terrasse commune meublée et une connexion Wi-Fi...hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/a-l-39-ombre-du-palais.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=2;hpos=2;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,Maison d'hôtes Aux Augustins,43.950058,4.8132186,8.8,Superbe,"Doté d’une terrasse, l’établissement Aux Augustins propose des hébergements indépendants dans un monastère rénové du XIVe siècle situé dans le centre historique d’Avignon, juste à côté de la tour des...hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/aux-augustins.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=3;hpos=3;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,Maison de vacancesMaison XIXe et Jardin en Intramuros,43.950344,4.8115377,8.8,Superbe,La Maison XIXe et jardin en intramuros est située dans le centre-ville d'Avignon. Cette maison de vacances dispose d'une connexion Wi-Fi gratuite. hotel_descriptionPlus d'informations…hotel_description,https://www.booking.com/hotel/fr/maison-xixe-et-jardin-en-intramuros.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=4;hpos=4;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,Maison d'hôtes Autour Du Petit Paradis,43.94623,4.8100705,8.2,Très bien,"Situé au cœur d'Avignon, l'établissement Autour Du Petit Paradis occupe une maison du XVIIe siècle située à respectivement 3 et 10 minutes à pied du marché des Halles et du Palais des papes. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/autour-du-petit-paradis.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=5;hpos=5;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,Appart'hôtel Aparthotel Adagio Access Avignon,43.92623,4.7859273,8.0,Très bien,"L’Aparthotel Adagio Access Avignon se situe près de la gare TGV d’Avignon, à seulement 10 minutes en voiture du centre-ville. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/citea-avignon.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=6;hpos=6;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,hotelF1 Avignon Centre Courtine gare TGV,43.92903,4.788189,7.0,Bien ,"L'hotelF1 Avignon Centre Courtine gare TGV se trouve à Avignon, à 2,9 km du palais des Papes et à 3 km du pont d'Avignon. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/hotelf1-avignon-centre-courtine-gare-tgv.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=7;hpos=7;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,Hôtel du Palais des Papes,43.950348,4.8062077,8.1,Très bien,"L'hôtel du Palais des Papes est situé à Avignon, en face du Palais des Papes. Il occupe un bâtiment de 3 étages dans une zone entièrement piétonne. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/du-palais-des-papes-avignon.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=8;hpos=8;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,Le Magnan,43.94363,4.8121715,8.6,Superbe,"Situé dans un cadre verdoyant au sein des anciens remparts de la ville, Le Magnan propose une connexion Wi-Fi gratuite. Il se trouve à 10 minutes à pied du Palais des Papes. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/hotellemagnan.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=9;hpos=9;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,ibis Avignon Centre Gare,43.94229,4.8072743,7.9,Bien ,"L'ibis Avignon Centre Gare est situé au cœur d'Avignon, à seulement 50 mètres de la gare. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/ibis-avignon-centre-gare.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=10;hpos=10;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
Avignon,https://www.booking.com/searchresults.fr.html?ss=Avignon+France,Hôtel Le Médiéval,43.949306,4.8093457,8.5,Très bien,L'établissement Le Médiéval occupe l'ancien palais d'un cardinal dans le centre historique d'Avignon. hotel_descriptionPlus d'informations…hotel_description,https://www.booking.com/hotel/fr/le-medieval-avignon.fr.html?label=gen173nr-1FCAQoggJCFXNlYXJjaF9hdmlnbm9uIGZyYW5jZUgNWARoFYgBAZgBDbgBGMgBDtgBAegBAfgBA4gCAagCBLgCjr_ZhgbAAgHSAiQzZWM4YmU4NC03Y2Y1LTQyMTEtOTQ4MC1lNjQwZTk5MzM4OWTYAgXgAgE;sid=f4145cb908c9d661cb3e34b900a354ed;dest_id=-1409631;dest_type=city;group_adults=2;group_children=0;hapos=11;hpos=11;no_rooms=1;sr_order=popularity;srepoch=1624661902;srpvid=c5dda187ed3c00e5;ucfs=1&;selected_currency=EUR#topanchor,22.665714285714284,22.517142857142854,0.6357142857142858,4.842857142857143,0.3642857142857142
